,bedrooms_log,bathrooms,sqft_living_log,floors_log,grade_log,lat,price
18681,1.625538011434064,0.9213877035474639,0.9557638431818,0.9303340314278393,0.4136382956892593,-1.451691018800737,-0.2406214018545502
18682,0.760811536197172,0.5620637120767746,0.23928845509820032,0.9303340314278393,0.4136382956892593,-0.13440616089119542,-0.22301179776033817
18683,-0.35401478540144465,0.5620637120767746,-0.7881093424187363,0.9303340314278393,0.4136382956892593,-0.14153432570675717,-0.7953239308222293
18684,-0.35401478540144465,0.5620637120767746,0.7333125921016281,-0.9226472111219385,1.2953150404473432,-0.639793046312123,0.46376276191393123
18685,0.760811536197172,0.9213877035474639,0.9861270096319047,0.9303340314278393,2.0840017639092094,-0.45446076110842903,0.04113226365284237
18686,1.625538011434064,1.6400356864888426,1.5487040637008955,0.9303340314278393,1.2953150404473432,0.34104243230448417,1.0976908997014703
18687,0.760811536197172,0.9213877035474639,0.47926233174811467,0.9303340314278393,0.4136382956892593,1.2413296485056384,-0.4343270468908826
18688,0.760811536197172,0.9213877035474639,1.6770043949903382,0.9303340314278393,1.2953150404473432,0.42016506175683466,1.2033309146626483
18689,-1.9252742356564667,-0.8752322538059827,-1.028083219068653,0.9303340314278393,0.4136382956892593,0.20489448432789287,-0.6192278898801089
18690,0.760811536197172,0.9213877035474639,1.5894427625150078,0.9303340314278393,1.2953150404473432,0.9547774229214337,0.7913013980662751
18691,-0.35401478540144465,0.20273972060608528,0.9760430504531715,-0.9226472111219385,-0.5859243570824739,-1.2877432280435763,-0.6104230878330029
18692,-0.35401478540144465,0.5620637120767746,-0.20350392001683787,0.9303340314278393,0.4136382956892593,-0.07452957644080085,-0.26527484758644704
18693,-0.35401478540144465,0.5620637120767746,-0.8131206592243905,0.9303340314278393,-0.5859243570824739,-1.2364204413717952,-0.9097863574346076
18694,0.760811536197172,0.5620637120767746,1.1521428409924916,0.9303340314278393,1.2953150404473432,0.7608913399390759,1.0272700929287164
18695,0.760811536197172,0.9213877035474639,1.456902676719772,0.9303340314278393,0.4136382956892593,-0.559957600378196,0.18200909640653865
18696,1.625538011434064,1.9993596779595317,1.7618713914302309,0.9303340314278393,2.0840017639092094,0.25621727099972474,3.6687107070605216
18697,-1.9252742356564667,0.5620637120767746,-0.3629679700350319,2.783315273977617,1.2953150404473432,0.5199593691742433,1.1329277174939885
18698,-0.35401478540144465,0.5620637120767746,0.47926233174811467,2.783315273977617,1.2953150404473432,0.4736262978732946,1.5203390075666534
18699,-0.35401478540144465,0.5620637120767746,1.5073545670788362,0.9303340314278393,1.2953150404473432,-0.27839509016487424,0.19187047469929738
18700,-0.35401478540144465,1.2807116950181532,-1.0914873853002982,2.783315273977617,-0.5859243570824739,1.204976007946456,-0.7512999205866993
18701,1.625538011434064,3.795979635312978,1.9878808850166934,0.9303340314278393,2.0840017639092094,0.45651870231601727,4.161779621698458
18702,0.760811536197172,0.5620637120767746,0.34288597781269925,0.9303340314278393,-0.5859243570824739,-0.0018222953223849974,-0.25823100594876225
18703,0.760811536197172,1.9993596779595317,1.4906396082618931,0.9303340314278393,1.2953150404473432,-0.013227359027253412,0.9955728055591346
18704,-0.35401478540144465,0.5620637120767746,0.7879274413837406,0.9303340314278393,1.2953150404473432,0.7523375421604626,0.678599931863318
18705,-0.35401478540144465,0.20273972060608528,-1.4324097019878128,0.9303340314278393,-0.5859243570824739,-0.1087447675553048,-0.8798500304744471
18706,0.760811536197172,0.5620637120767746,0.5033494696837865,0.9303340314278393,-0.5859243570824739,-1.4238911760201678,-0.6984711083040631
18707,0.760811536197172,1.6400356864888426,0.9147525333960306,-0.9226472111219385,1.2953150404473432,0.05306457375717712,-0.06452536091242983
18708,0.760811536197172,0.5620637120767746,0.6663143234642629,0.9303340314278393,1.2953150404473432,0.9832900821835288,0.399047466867702
18709,-1.9252742356564667,0.5620637120767746,-0.4786331874125048,0.9303340314278393,2.0840017639092094,0.49857487472765943,1.1681469256824126
18710,-0.35401478540144465,1.9993596779595317,0.9557638431818,0.9303340314278393,0.4136382956892593,-0.16006755422708605,0.28766672097181084
18711,-0.35401478540144465,0.9213877035474639,0.1384991725043274,0.9303340314278393,1.2953150404473432,-0.7780794437333423,1.655932959092086
18712,0.760811536197172,1.6400356864888426,1.616805295665453,0.9303340314278393,0.4136382956892593,-1.8715399264353287,-0.3102286449181515
18713,-0.35401478540144465,0.5620637120767746,1.2907629589265495,0.9303340314278393,2.0840017639092094,0.23982249192397323,2.647353669596223
18714,0.760811536197172,0.5620637120767746,0.1859928881961235,0.9303340314278393,0.4136382956892593,-0.11444729940771368,0.6028786342582063
18715,-0.35401478540144465,-0.8752322538059827,-0.8855738931204629,0.9303340314278393,-0.5859243570824739,0.05377739023870291,-1.2091390612737556
18716,-1.9252742356564667,0.5620637120767746,-1.2005118479838737,2.783315273977617,0.4136382956892593,0.8029475123506673,-0.20892411448496853
18717,0.760811536197172,1.6400356864888426,1.8515690455144966,0.9303340314278393,2.0840017639092094,0.7045788378964115,2.330380795900407
18718,-0.35401478540144465,1.6400356864888426,-0.8461737978577412,2.783315273977617,0.4136382956892593,1.1344071762727188,-0.5646381171880517
18719,0.760811536197172,0.5620637120767746,0.6753420230564947,0.9303340314278393,1.2953150404473432,-1.542218711957956,-0.25099345866604106
18720,-0.35401478540144465,0.9213877035474639,0.8414817408497173,0.0038434101529503826,0.4136382956892593,1.135832809235821,-0.3638886305140344
18721,0.760811536197172,1.6400356864888426,1.5239688327619205,0.9303340314278393,1.2953150404473432,0.8870598571739009,2.436038420465679
18722,-1.9252742356564667,0.20273972060608528,-1.3844439753821702,0.9303340314278393,0.4136382956892593,0.4386982902772142,-0.08213496500664187
18723,-1.9252742356564667,0.20273972060608528,-1.0072683296041083,0.9303340314278393,0.4136382956892593,0.12719748783864454,-0.1384856981081204
18724,-0.35401478540144465,0.5620637120767746,1.0752609354984777,2.783315273977617,2.0840017639092094,0.5178209197295647,4.86616378546694
18725,-0.35401478540144465,0.5620637120767746,-0.48034567412562773,0.9303340314278393,0.4136382956892593,-0.7809307096595973,-0.9453577577049158
18726,0.760811536197172,0.5620637120767746,1.0458685461580868,0.9303340314278393,1.2953150404473432,0.7865527332749664,3.3517378333647048
18727,0.760811536197172,0.5620637120767746,1.0654982358781862,0.9303340314278393,1.2953150404473432,0.9405210932903608,1.3336772041680058
18728,0.760811536197172,0.5620637120767746,0.8094741116236941,0.9303340314278393,1.2953150404473432,0.6817687104867253,2.0486271303930144
18729,-0.35401478540144465,0.20273972060608528,-0.31415324857494675,0.9303340314278393,1.2953150404473432,0.4144625299044258,0.5870299905734154
18730,-0.35401478540144465,-0.8752322538059827,-1.2453577102716644,0.9303340314278393,-0.5859243570824739,1.1237149290494268,-0.7865191287751233
18731,-0.35401478540144465,0.20273972060608528,-0.41266228319859594,2.783315273977617,0.4136382956892593,0.6732149127080613,0.3545832165298166
18732,-1.9252742356564667,-0.8752322538059827,-1.4567090641368077,0.9303340314278393,0.4136382956892593,0.12078213950465923,-0.27898216341338167
18733,-0.35401478540144465,0.20273972060608528,-0.6958234853845582,0.9303340314278393,-0.5859243570824739,-1.5251111164006785,-0.9097863574346076
18734,1.625538011434064,0.5620637120767746,0.9353344181915829,0.9303340314278393,-0.5859243570824739,-0.4829734203705241,-0.8428698618766018
18735,-0.35401478540144465,0.20273972060608528,-0.620909074809378,0.9303340314278393,-0.5859243570824739,1.0281975205213754,-0.48715585917351867
18736,-0.35401478540144465,0.5620637120767746,-0.49752927963848625,0.9303340314278393,0.4136382956892593,-2.1245897773865554,-0.8146944953258626
18737,-1.9252742356564667,-0.8752322538059827,-1.7937803775043588,0.9303340314278393,-0.5859243570824739,0.6682251973372288,-0.4977216216300459
18738,0.760811536197172,1.9993596779595317,0.6663143234642629,2.783315273977617,0.4136382956892593,0.9490748910690248,0.4635866658729891
18739,-0.35401478540144465,0.5620637120767746,-1.1563835503580933,2.783315273977617,0.4136382956892593,0.8257576397603535,-0.25823100594876225
18740,-0.35401478540144465,0.5620637120767746,-0.39599782305440173,2.783315273977617,-0.5859243570824739,0.8621112803195867,0.3052763250660229
18741,-0.35401478540144465,0.20273972060608528,-1.314024155838542,0.9303340314278393,-0.5859243570824739,0.8400139693914264,-0.15257338138349003
18742,-0.35401478540144465,1.2807116950181532,-0.6389941216647513,2.783315273977617,0.4136382956892593,1.1294174609018357,-0.42023936361551295
18743,1.625538011434064,0.9213877035474639,1.456902676719772,0.9303340314278393,0.4136382956892593,1.098766352195062,0.7032533775952149
18744,-0.35401478540144465,0.5620637120767746,-0.7125440740638139,0.9303340314278393,1.2953150404473432,-0.10589350162910036,-0.6245107711083726
18745,-1.9252742356564667,0.5620637120767746,0.5976478778973878,-0.9226472111219385,0.4136382956892593,1.071679325896069,1.0554454594794556
18746,-0.35401478540144465,0.20273972060608528,-0.42942804767393367,2.783315273977617,0.4136382956892593,0.43085730898012664,0.8476521311677536
18747,-0.35401478540144465,1.9993596779595317,-0.41266228319859594,2.783315273977617,0.4136382956892593,0.8777932429137112,0.10276587798258449
18748,-1.9252742356564667,0.5620637120767746,-1.117262897799182,0.9303340314278393,-0.5859243570824739,-0.04245283477092491,-0.5646381171880517
18749,-0.35401478540144465,0.5620637120767746,-1.2909448599615476,2.783315273977617,1.2953150404473432,0.21558673155118482,-0.37445439297056166
18750,0.760811536197172,0.5620637120767746,1.415865940509566,0.9303340314278393,1.2953150404473432,-1.5536237756627738,-0.20209158809641425
18751,-0.35401478540144465,0.20273972060608528,-0.9722396062273978,2.783315273977617,-0.5859243570824739,1.2220836035037332,-0.6949491874852207
18752,0.760811536197172,1.9993596779595317,1.1991279596721158,0.9303340314278393,1.2953150404473432,-0.29122578683279426,0.4061230057927564
18753,-1.9252742356564667,0.20273972060608528,-1.2909448599615476,2.783315273977617,-0.5859243570824739,0.8008090629060393,-0.25823100594876225
18754,-0.35401478540144465,0.5620637120767746,0.5153146067279197,-0.9226472111219385,0.4136382956892593,1.0866484720086678,0.7772137147909054
18755,-0.35401478540144465,-0.15658427086460402,-0.6939718842657474,2.783315273977617,0.4136382956892593,0.07730033412996552,-0.3114120103132826
18756,-0.35401478540144465,-0.15658427086460402,-0.7125440740638139,0.9303340314278393,0.4136382956892593,-0.07096549403301998,-0.20892411448496853
18757,-0.35401478540144465,0.20273972060608528,-0.7106812170102957,0.9303340314278393,-0.5859243570824739,-1.5215470339928978,-0.9802247738114557
18758,-0.35401478540144465,1.2807116950181532,-0.2820835876632042,2.783315273977617,0.4136382956892593,0.9640440371816235,0.1712672379090693
18759,0.760811536197172,1.9993596779595317,1.9597381942625833,0.9303340314278393,2.0840017639092094,0.9889926140359376,1.83731188126247
18760,-0.35401478540144465,1.9993596779595317,-1.4567090641368077,2.783315273977617,-0.5859243570824739,0.9811516327389007,-0.6174669294706877
18761,0.760811536197172,1.6400356864888426,1.4398781796805369,0.9303340314278393,1.2953150404473432,-1.4488397528745325,0.18945795893839035
18762,1.625538011434064,1.9993596779595317,1.9738454360846025,0.9303340314278393,1.2953150404473432,0.7459221938264772,1.4076375413636963
18763,-1.9252742356564667,-0.8752322538059827,-1.314024155838542,0.9303340314278393,0.4136382956892593,0.40590873212581247,0.12918028412390256
18764,0.760811536197172,0.5620637120767746,0.5165082703530791,0.9303340314278393,1.2953150404473432,-1.650566817153978,-0.4186897184552223
18765,-0.35401478540144465,0.5620637120767746,-0.15740881199365317,2.783315273977617,0.4136382956892593,0.10011046153965171,-0.2406214018545502
18766,0.760811536197172,0.5620637120767746,1.4906396082618931,0.9303340314278393,1.2953150404473432,-0.10731913459220258,0.4567189202762464
18767,0.760811536197172,0.5620637120767746,1.456902676719772,0.9303340314278393,0.4136382956892593,-0.43022500073559,0.21722830459496273
18768,0.760811536197172,0.5620637120767746,0.7814304778070815,0.9303340314278393,1.2953150404473432,-1.555049408625876,-0.3638886305140344
18769,-0.35401478540144465,0.5620637120767746,-0.9054870465093346,2.783315273977617,0.4136382956892593,0.595517916218813,0.03232746160573636
18770,-0.35401478540144465,0.20273972060608528,-0.8073286519933182,0.9303340314278393,0.4136382956892593,-0.08165774125631195,-0.47306817589814903
18771,-0.35401478540144465,0.5620637120767746,1.6533983185248107,0.0038434101529503826,1.2953150404473432,-1.3839734530532042,0.6116834363053123
18772,-1.9252742356564667,-0.8752322538059827,-2.053885436695627,0.9303340314278393,0.4136382956892593,0.4836057286150608,-0.22301179776033817
18773,0.760811536197172,1.6400356864888426,1.308730187050981,0.9303340314278393,1.2953150404473432,0.8934752055078863,2.6825728777846476
18774,-0.35401478540144465,0.5620637120767746,0.47926233174811467,0.9303340314278393,0.4136382956892593,1.233488667208551,-0.3638886305140344
18775,-0.35401478540144465,0.5620637120767746,-0.39599782305440173,2.783315273977617,0.4136382956892593,0.6047845304790028,1.6083870280377135
18776,0.760811536197172,0.5620637120767746,1.5156742106815282,0.9303340314278393,1.2953150404473432,1.1386840751620253,0.9918747886993502
18777,1.625538011434064,2.7180076609009105,-0.3629679700350319,-0.9226472111219385,0.4136382956892593,-0.014652991990355633,0.09396107593547848
18778,0.760811536197172,1.9993596779595317,0.8244572438104797,0.9303340314278393,0.4136382956892593,-1.8758168253246352,-0.3114120103132826
18779,-0.35401478540144465,0.5620637120767746,0.4019828862007798,0.9303340314278393,-0.5859243570824739,-2.0069750579303434,-0.8569575451519714
18780,-0.35401478540144465,0.5620637120767746,0.7111601857520538,0.9303340314278393,0.4136382956892593,-0.4715683566656557,-0.07156920255011465
18781,-0.35401478540144465,0.5620637120767746,0.8520689314435643,0.9303340314278393,1.2953150404473432,0.9683209360709302,0.8333883518514419
18782,0.760811536197172,1.2807116950181532,1.4484035644070006,0.9303340314278393,2.0840017639092094,0.23340714359003856,1.326633362530321
18783,0.760811536197172,1.6400356864888426,1.7151316853427776,0.9303340314278393,2.0840017639092094,-0.7103618779858601,0.21722830459496273
18784,0.760811536197172,0.5620637120767746,1.3977185602847757,0.9303340314278393,0.4136382956892593,-2.0497440468235113,-0.4875080512554029
18785,0.760811536197172,0.5620637120767746,0.00674230133842592,0.9303340314278393,-0.5859243570824739,-2.068990091825417,-0.9626151697172436
18786,-0.35401478540144465,0.5620637120767746,-0.5497319692940844,0.9303340314278393,0.4136382956892593,-0.17788796626593978,-0.35684478887634963
18787,-0.35401478540144465,0.5620637120767746,0.03388638757962575,0.9303340314278393,0.4136382956892593,0.037382611163002046,0.12918028412390256
18788,-0.35401478540144465,0.5620637120767746,0.03388638757962575,0.9303340314278393,0.4136382956892593,0.037382611163002046,0.12918028412390256
18789,0.760811536197172,0.5620637120767746,0.39326107258901843,0.9303340314278393,0.4136382956892593,-1.7603405553131022,-0.5822477212822637
18790,-0.35401478540144465,0.20273972060608528,-1.1129502155085433,0.9303340314278393,0.4136382956892593,0.755188808086667,0.07282955102242404
18791,-0.35401478540144465,-0.15658427086460402,-0.6389941216647513,0.9303340314278393,-0.5859243570824739,1.5528304509442081,-0.29380240621907056
18792,-1.9252742356564667,0.20273972060608528,-1.222843627996995,0.9303340314278393,-0.5859243570824739,-0.19071866293385978,-0.680861504209851
18793,-0.35401478540144465,0.5620637120767746,-0.7125440740638139,2.783315273977617,0.4136382956892593,0.6710764632634333,0.46376276191393123
18794,0.760811536197172,0.5620637120767746,0.8541815012618174,0.9303340314278393,0.4136382956892593,-1.3119789884163648,-0.4873319552144608
18795,-0.35401478540144465,0.5620637120767746,0.5626627183353774,0.9303340314278393,0.4136382956892593,-0.12371391366790344,0.6398588028560516
18796,-0.35401478540144465,0.5620637120767746,-1.0701902928862126,0.9303340314278393,0.4136382956892593,0.5648668075120393,0.5518107823849914
18797,0.760811536197172,-0.8752322538059827,0.14533426835192098,-0.9226472111219385,-0.5859243570824739,-0.4074148733259038,-0.49067777999236106
18798,-0.35401478540144465,0.5620637120767746,0.30449148633298795,0.9303340314278393,0.4136382956892593,-0.1671957190426478,0.18553101722538107
18799,-0.35401478540144465,0.20273972060608528,-0.9054870465093346,0.9303340314278393,0.4136382956892593,0.8471421342069374,-0.15257338138349003
18800,0.760811536197172,1.9993596779595317,0.9760430504531715,0.9303340314278393,0.4136382956892593,0.1464435328406005,0.8860410680931359
18801,0.760811536197172,1.9993596779595317,2.177226970828581,0.9303340314278393,1.2953150404473432,-0.14224714218828297,0.4038901079936103
18802,-0.35401478540144465,0.5620637120767746,-0.5497319692940844,2.783315273977617,0.4136382956892593,0.902741819768076,0.4109339496312951
18803,-0.35401478540144465,0.20273972060608528,-0.9255450241040227,2.783315273977617,0.4136382956892593,0.7772861190147767,0.020000738739787933
18804,0.760811536197172,1.9993596779595317,1.4763518066988752,0.9303340314278393,0.4136382956892593,-0.7944742228090937,-0.11735417319506594
18805,-0.35401478540144465,2.7180076609009105,1.9455584213155532,0.9303340314278393,2.7974556887795026,1.001110494222332,1.8020926730740459
18806,-0.35401478540144465,1.9993596779595317,-0.6865778858346518,2.783315273977617,0.4136382956892593,0.8799316923583899,0.46376276191393123
18807,-0.35401478540144465,0.5620637120767746,1.1710330502047765,0.9303340314278393,0.4136382956892593,1.07524340830385,0.8330079844030068
18808,0.760811536197172,0.5620637120767746,0.8393594169567006,0.9303340314278393,1.2953150404473432,-1.5536237756627738,-0.314933931132125
18809,-0.35401478540144465,0.5620637120767746,0.43290897570162457,0.9303340314278393,0.4136382956892593,-2.135994841091373,-0.6636040921975233
18810,0.760811536197172,0.5620637120767746,1.0752609354984777,0.9303340314278393,1.2953150404473432,0.6325843732595721,1.83731188126247
18811,0.760811536197172,0.5620637120767746,0.9557638431818,0.9303340314278393,-0.5859243570824739,-0.31261028127937823,0.09395755401465963
18812,0.760811536197172,0.9213877035474639,0.5272280583537596,0.9303340314278393,0.4136382956892593,-0.5200398774112831,-0.24079749789549232
18813,0.760811536197172,0.5620637120767746,0.9659220858367448,0.9303340314278393,1.2953150404473432,1.1237149290494268,0.4109339496312951
18814,-0.35401478540144465,-0.5159082623352933,-0.41266228319859594,2.783315273977617,0.4136382956892593,0.7459221938264772,0.28414480015296845
18815,-0.35401478540144465,1.6400356864888426,-0.8073286519933182,0.9303340314278393,0.4136382956892593,0.8207679243895211,-0.1420076189269628
18816,0.760811536197172,0.5620637120767746,0.23928845509820032,0.9303340314278393,1.2953150404473432,-0.5663729487121812,-0.4589804926227794
18817,0.760811536197172,1.9993596779595317,1.7845707768771313,0.9303340314278393,1.2953150404473432,1.1351199927542952,1.0270939968877741
18818,0.760811536197172,1.9993596779595317,2.177226970828581,2.783315273977617,2.0840017639092094,0.19776631951238174,1.907750297639318
18819,-1.9252742356564667,0.5620637120767746,-0.769023039512113,0.9303340314278393,1.2953150404473432,0.7844142838302878,0.4954600492835129
18820,0.760811536197172,2.358683669430221,1.6295884460727281,0.9303340314278393,2.7974556887795026,-0.37890221406380875,1.5977191298774398
18821,-0.35401478540144465,0.5620637120767746,-0.9661039868717406,2.783315273977617,0.4136382956892593,-0.07167831051454576,-0.455458571803937
18822,0.760811536197172,0.9213877035474639,1.2361481096444369,0.9303340314278393,0.4136382956892593,-1.4103476628706713,-0.5752038796445789
18823,0.760811536197172,0.5620637120767746,1.189794753597947,0.9303340314278393,1.2953150404473432,-0.5000810159278014,0.11685356125795412
18824,0.760811536197172,0.5620637120767746,0.7662111105766809,0.9303340314278393,0.4136382956892593,-1.4488397528745325,-0.3538934192301597
18825,0.760811536197172,0.5620637120767746,1.28173525933432,0.9303340314278393,1.2953150404473432,1.3354214240705877,0.7807356356097479
18826,-0.35401478540144465,0.5620637120767746,-1.4083225640521435,0.9303340314278393,-0.5859243570824739,-0.1914314794154362,-0.645642296021427
18827,1.625538011434064,4.514627618254357,1.5894427625150078,0.9303340314278393,2.7974556887795026,0.5014261406538638,6.098836072061783
18828,-0.35401478540144465,-0.5159082623352933,-0.9255450241040227,2.783315273977617,0.4136382956892593,0.7152710851197035,0.5236354158342521
18829,0.760811536197172,0.5620637120767746,1.6926302711407581,0.9303340314278393,1.2953150404473432,0.8250448232788277,1.4146813830013811
18830,-0.35401478540144465,0.5620637120767746,-0.9255450241040227,0.9303340314278393,-0.5859243570824739,-0.04102720180777204,-0.5294189089996275
18831,0.760811536197172,0.5620637120767746,-0.3077094144218659,0.9303340314278393,0.4136382956892593,-0.9277709048594299,-0.7442560789490144
18832,0.760811536197172,0.9213877035474639,1.7770250546246324,0.9303340314278393,-0.5859243570824739,1.286949903325011,0.11157068002969052
18833,0.760811536197172,0.5620637120767746,1.2269395543019328,0.9303340314278393,1.2953150404473432,-0.5884702596403417,0.26826445918080805
18834,0.760811536197172,0.5620637120767746,1.4856053024596392,0.9303340314278393,0.4136382956892593,-1.56716728881227,-0.20378915393109628
18835,0.760811536197172,0.20273972060608528,1.700410134587055,-0.9226472111219385,0.4136382956892593,0.0637568209804691,1.1998442130519944
18836,-0.35401478540144465,1.2807116950181532,-0.08225539457100764,0.9303340314278393,0.4136382956892593,-0.05742198088352356,-0.41689353883761265
18837,-0.35401478540144465,1.6400356864888426,-0.2980718049772368,0.9303340314278393,0.4136382956892593,0.38167297175297343,0.10276587798258449
18838,-0.35401478540144465,0.5620637120767746,0.7770906503767743,0.9303340314278393,-0.5859243570824739,-1.6042337458530291,-0.7336903164924872
18839,0.760811536197172,0.9213877035474639,1.473822728334694,0.9303340314278393,1.2953150404473432,0.7751476695701487,1.4815978785593868
18840,-1.9252742356564667,0.5620637120767746,-1.8494986313872572,2.783315273977617,0.4136382956892593,0.8927623890263098,-0.6636040921975233
18841,-0.35401478540144465,0.5620637120767746,-1.4083225640521435,0.9303340314278393,0.4136382956892593,0.7787117519778789,-0.2899282933183439
18842,-0.35401478540144465,0.5620637120767746,-0.1422134029596969,0.9303340314278393,0.4136382956892593,-0.6761466868713055,-0.6984711083040631
18843,-0.35401478540144465,0.5620637120767746,-0.5322210548309978,0.9303340314278393,0.4136382956892593,-0.09520125440580837,-0.5047654632677308
18844,-0.35401478540144465,-0.15658427086460402,-0.7500679149813546,0.9303340314278393,-0.5859243570824739,0.9048802692127547,-0.44441030619522837
18845,0.760811536197172,0.5620637120767746,1.142648994223817,0.9303340314278393,0.4136382956892593,1.5150511774219233,0.0059130554644183046
18846,1.625538011434064,0.9213877035474639,0.8626156355500428,0.9303340314278393,1.2953150404473432,1.5029332972355292,0.05874186774705441
18847,-1.9252742356564667,0.5620637120767746,-0.9866093583781723,0.9303340314278393,0.4136382956892593,0.045223592460089584,-0.3920639970647737
18848,0.760811536197172,1.6400356864888426,1.470447012169211,0.9303340314278393,0.4136382956892593,-1.8651245781013435,-0.32884551836655246
18849,-1.9252742356564667,-0.8752322538059827,-1.5917585514144041,2.783315273977617,-0.5859243570824739,1.1230021125679008,-0.8041287328693353
18850,-0.35401478540144465,1.6400356864888426,-0.3629679700350319,0.9303340314278393,0.4136382956892593,0.05876710560958601,-0.42023936361551295
18851,-0.35401478540144465,0.5620637120767746,0.019633333826892224,0.9303340314278393,0.4136382956892593,0.6568201336323605,-0.27587582925116266
18852,0.760811536197172,0.5620637120767746,1.1235626913171934,0.9303340314278393,1.2953150404473432,0.08514131542705307,0.4109339496312951
18853,0.760811536197172,0.20273972060608528,0.4304476102880295,0.9303340314278393,0.4136382956892593,0.4422623726849951,0.4109339496312951
18854,-0.35401478540144465,0.5620637120767746,0.8351098633226002,0.9303340314278393,0.4136382956892593,-1.808812076058679,-0.5892915629199484
18855,-1.9252742356564667,-0.8752322538059827,-1.26805709571857,2.783315273977617,0.4136382956892593,0.7986706134613607,-0.28464541209008026
18856,0.760811536197172,1.9993596779595317,1.8589138162012502,0.9303340314278393,1.2953150404473432,0.8799316923583899,1.4118779340295826
18857,0.760811536197172,0.5620637120767746,1.7389836271872483,0.9303340314278393,1.2953150404473432,1.0417410336708717,1.4287338470685624
18858,0.760811536197172,0.5620637120767746,0.1859928881961235,0.9303340314278393,0.4136382956892593,-0.12157546422327543,0.4281490985937968
18859,-0.35401478540144465,1.6400356864888426,-0.657198542630685,0.9303340314278393,0.4136382956892593,0.5748462382538055,0.5518107823849914
18860,0.760811536197172,0.5620637120767746,0.8201846484356317,0.9303340314278393,0.4136382956892593,0.8984649208787694,1.3438907745426487
18861,-0.35401478540144465,0.5620637120767746,-0.3794334503614668,0.9303340314278393,-0.5859243570824739,-0.20782625849113706,-0.9379617239853468
18862,0.760811536197172,0.5620637120767746,1.4055106351167113,0.9303340314278393,1.2953150404473432,0.5613027251043091,1.432290987095593
18863,-0.35401478540144465,0.5620637120767746,-1.1129502155085433,2.783315273977617,0.4136382956892593,0.733804313640083,0.11861452166737534
18864,0.760811536197172,0.5620637120767746,0.9638934283249923,0.9303340314278393,0.4136382956892593,-1.6655359632665767,-0.4572195322133582
18865,-1.9252742356564667,-0.15658427086460402,-0.9255450241040227,2.783315273977617,0.4136382956892593,0.805085961795346,0.1045268383920057
18866,-0.35401478540144465,0.5620637120767746,-0.1818969618911883,0.9303340314278393,-0.5859243570824739,-1.8102377090217812,-0.9275720575697617
18867,-0.35401478540144465,0.5620637120767746,0.33014711099412963,0.9303340314278393,1.2953150404473432,0.035956978199899826,0.38980242471824067
18868,0.760811536197172,0.5620637120767746,0.3555662749218256,0.9303340314278393,0.4136382956892593,1.1614942025717117,0.7596041106966934
18869,-0.35401478540144465,0.20273972060608528,-0.6939718842657474,0.9303340314278393,-0.5859243570824739,-0.016078624953457854,-0.7372122373113296
18870,-0.35401478540144465,0.5620637120767746,1.189794753597947,0.9303340314278393,1.2953150404473432,-0.5015066488909037,0.12900418808296044
18871,-0.35401478540144465,0.9213877035474639,1.2269395543019328,0.9303340314278393,1.2953150404473432,0.7330914971585065,0.9392220724576562
18872,0.760811536197172,0.5620637120767746,0.9455680468641868,0.9303340314278393,1.2953150404473432,-0.3710612327667212,0.11157068002969052
18873,0.760811536197172,1.9993596779595317,1.353142737164814,2.783315273977617,2.0840017639092094,0.04593640894166602,1.7316542566971977
18874,-0.35401478540144465,-0.15658427086460402,1.754263221742279,0.9303340314278393,0.4136382956892593,0.12505903839401655,3.7391491234373695
18875,1.625538011434064,0.9213877035474639,0.7122720421520674,0.9303340314278393,0.4136382956892593,-2.1310051257205407,-0.7372122373113296
18876,-0.35401478540144465,0.5620637120767746,-0.2820835876632042,0.9303340314278393,0.4136382956892593,-0.40812768980748027,-0.6688059692469535
18877,-0.35401478540144465,-0.8752322538059827,-0.8266828350189295,0.9303340314278393,0.4136382956892593,0.2063201172909951,-0.6104230878330029
18878,1.625538011434064,1.9993596779595317,1.379450978904932,0.9303340314278393,1.2953150404473432,1.3960108250026093,0.4989819701023553
18879,-0.35401478540144465,1.6400356864888426,-1.028083219068653,0.9303340314278393,0.4136382956892593,0.6518304182614774,-0.46954625507930664
18880,-1.9252742356564667,0.20273972060608528,-1.7663377653840089,0.9303340314278393,0.4136382956892593,0.5498976613994406,-0.20892411448496853
18881,-0.35401478540144465,0.5620637120767746,-0.06746737113623091,0.9303340314278393,-0.5859243570824739,-1.5479212438103649,-0.9520494072607164
18882,0.760811536197172,0.5620637120767746,0.4549629695991223,0.9303340314278393,0.4136382956892593,-1.4937471912123286,-0.49067777999236106
18883,-1.9252742356564667,0.20273972060608528,-0.4632684693289318,0.9303340314278393,0.4136382956892593,-0.07738084236700529,-0.4343270468908826
18884,-0.35401478540144465,0.5620637120767746,0.47926233174811467,0.9303340314278393,0.4136382956892593,-0.15436502237467717,0.05874186774705441
18885,1.625538011434064,1.9993596779595317,1.581343021706802,0.9303340314278393,1.2953150404473432,-0.11516011588929012,1.5907774239435015
18886,0.760811536197172,0.5620637120767746,0.5153146067279197,0.9303340314278393,0.4136382956892593,-1.321958419158131,-0.7336903164924872
18887,1.625538011434064,1.6400356864888426,2.117771643524465,0.9303340314278393,2.0840017639092094,0.3068272411899802,1.6788254444145616
